wavenumber,intensity
813.770111685887,0.629139502278
814.508228376507,0.624530330907
815.246345067126,0.618325172269
815.984461757746,0.608044077095
816.722578448366,0.596407213455
817.460695138986,0.581954051391
818.198811829605,0.564674798764
818.936928520225,0.545501716879
819.675045210845,0.527508210434
820.413161901465,0.510386029007
821.151278592085,0.490783817370
821.889395282704,0.467640220553
822.627511973324,0.449050245002
823.365628663944,0.429236492142
824.103745354564,0.410338353927
824.841862045183,0.392665829746
825.579978735803,0.374963903276
826.318095426423,0.358017801147
827.056212117043,0.344449918032
827.794328807663,0.330993126064
828.532445498282,0.316370141539
829.270562188902,0.306107043827
830.008678879522,0.296662657709
830.746795570142,0.283773728622
831.484912260761,0.270967036620
832.223028951381,0.262292390757
832.961145642001,0.258796394078
833.699262332621,0.252021453325
834.437379023241,0.247013921038
835.175495713860,0.244494276315
835.913612404480,0.239152432365
836.651729095100,0.233464786683
837.389845785720,0.228070941139
838.127962476339,0.222735278851
838.866079166959,0.218102335605
839.604195857579,0.216710326218
840.342312548199,0.211862050684
841.080429238818,0.206830985487
841.818545929438,0.204722137129
842.556662620058,0.201689462629
843.294779310678,0.196295027828
844.032896001298,0.192170535196
844.771012691917,0.190819152335
845.509129382537,0.186035996866
846.247246073157,0.183625309871
846.985362763777,0.182995629877
847.723479454396,0.181486876242
848.461596145016,0.180265277786
849.199712835636,0.180367369028
849.937829526256,0.182446854445
850.675946216875,0.183653178524
851.414062907495,0.186514501799
852.152179598115,0.193499089016
852.890296288735,0.196560350728
853.628412979355,0.200513834683
854.366529669974,0.207469745616
855.104646360594,0.214319915243
855.842763051214,0.215758003241
856.580879741834,0.218332922532
857.318996432453,0.219371977645
858.057113123073,0.223923214727
858.795229813693,0.230588957192
859.533346504313,0.231825599651
860.271463194932,0.231750339131
861.009579885552,0.230352344458
861.747696576172,0.229026773189
862.485813266792,0.227103239984
863.223929957412,0.226039045968
863.962046648031,0.225001719546
864.700163338651,0.223760236961
865.438280029271,0.223678245466
866.176396719891,0.222054568625
866.914513410510,0.224754784574
867.652630101130,0.231978960399
868.390746791750,0.238240017479
869.128863482370,0.239663172892
869.866980172990,0.239219312038
870.605096863609,0.243188149099
871.343213554229,0.249650039998
872.081330244849,0.258351897254
872.819446935469,0.266158227196
873.557563626088,0.276783394024
874.295680316708,0.284532947911
875.033797007328,0.297039140092
875.771913697948,0.313075716861
876.510030388567,0.325442580019
877.248147079187,0.338583025528
877.986263769807,0.349256047570
878.724380460427,0.357059596998
879.462497151047,0.364986840932
880.200613841666,0.376385188180
880.938730532286,0.388188891001
881.676847222906,0.400119195927
882.414963913526,0.409603835349
883.153080604145,0.416875982151
883.891197294765,0.424989729431
884.629313985385,0.429250668036
885.367430676005,0.432419918782
886.105547366624,0.433343004637
886.843664057244,0.429839069456
887.581780747864,0.427198699685
888.319897438484,0.422099871068
889.058014129104,0.415821328676
889.796130819723,0.408907393980
890.534247510343,0.402581700810
891.272364200963,0.393009399355
892.010480891583,0.382453379111
892.748597582202,0.370892023138
893.486714272822,0.358381552528
894.224830963442,0.346317687490
894.962947654062,0.329571538209
895.701064344682,0.315682200288
896.439181035301,0.303989102883
897.177297725921,0.290788159549
897.915414416541,0.274155760532
898.653531107161,0.257906389138
899.391647797780,0.244169435966
900.129764488400,0.232290276340
900.867881179020,0.219684318585
901.605997869640,0.205626456573
902.344114560260,0.192743235275
903.082231250879,0.182170791009
903.820347941499,0.172824976942
904.558464632119,0.161348110941
905.296581322739,0.150534554892
906.034698013358,0.144811228378
906.772814703978,0.136358153247
907.510931394598,0.125014735721
908.249048085218,0.117680570936
908.987164775838,0.116332901457
909.725281466457,0.112441125052
910.463398157077,0.105800238335
911.201514847697,0.098887484954
911.939631538317,0.094104035641
912.677748228936,0.092103308142
913.415864919556,0.091718551750
914.153981610176,0.089371788310
914.892098300796,0.085190098092
915.630214991415,0.083882925978
916.368331682035,0.080630687253
917.106448372655,0.079101737761
917.844565063275,0.079471230667
918.582681753895,0.079255705822
919.320798444514,0.075953911257
920.058915135134,0.072165885745
920.797031825754,0.071936843724
921.535148516374,0.074687106805
922.273265206993,0.077486142297
923.011381897613,0.075567975793
923.749498588233,0.073475840948
924.487615278853,0.069606941869
925.225731969472,0.067834105300
925.963848660092,0.070203567244
926.701965350712,0.070234829039
927.440082041332,0.071627187515
928.178198731952,0.071180691440
928.916315422571,0.069367250702
929.654432113191,0.068006201356
930.392548803811,0.068812973354
931.130665494431,0.068076732824
931.868782185050,0.066907910097
932.606898875670,0.065309907837
933.345015566290,0.065170568906
934.083132256910,0.073177657768
934.821248947530,0.076470421056
935.559365638149,0.079429288911
936.297482328769,0.080114168809
937.035599019389,0.077502379710
937.773715710009,0.078542187748
938.511832400628,0.078889500978
939.249949091248,0.078298463038
939.988065781868,0.077880096067
940.726182472488,0.079211881336
941.464299163107,0.082812422833
942.202415853727,0.083768834039
942.940532544347,0.083924954396
943.678649234967,0.084918148377
944.416765925587,0.086826097486
945.154882616206,0.086491839366
945.892999306826,0.087671358924
946.631115997446,0.090175563021
947.369232688066,0.096890295906
948.107349378685,0.106293245208
948.845466069305,0.109762279293
949.583582759925,0.114084222674
950.321699450545,0.118698966132
951.059816141164,0.123654167567
951.797932831784,0.129928555164
952.536049522404,0.137396107088
953.274166213024,0.143724859481
954.012282903644,0.149259254857
954.750399594263,0.154415013491
955.488516284883,0.156993433098
956.226632975503,0.154707133786
956.964749666123,0.158747447612
957.702866356742,0.160526395813
958.440983047362,0.158838027910
959.179099737982,0.156375790102
959.917216428602,0.159659339925
960.655333119221,0.162551710968
961.393449809841,0.163896702888
962.131566500461,0.167504498743
962.869683191081,0.169562582953
963.607799881701,0.163920265576
964.345916572320,0.161974326355
965.084033262940,0.162837807070
965.822149953560,0.162313855927
966.560266644180,0.162510936950
967.298383334799,0.166587399342
968.036500025419,0.163714799280
968.774616716039,0.162506549734
969.512733406659,0.163821340719
970.250850097279,0.164551664533
970.988966787898,0.164161332761
971.727083478518,0.165159787250
972.465200169138,0.164320755509
973.203316859758,0.163138872537
973.941433550377,0.162191044391
974.679550240997,0.163690661506
975.417666931617,0.166701661437
976.155783622237,0.169200171374
976.893900312857,0.168898422780
977.632017003476,0.169432917791
978.370133694096,0.171484944654
979.108250384716,0.175335478940
979.846367075336,0.179293436771
980.584483765955,0.183912613991
981.322600456575,0.189139398626
982.060717147195,0.194211229960
982.798833837815,0.196162263567
983.536950528435,0.200843007226
984.275067219054,0.206657577495
985.013183909674,0.214020264725
985.751300600294,0.222721525258
986.489417290914,0.231572805849
987.227533981533,0.238851543614
987.965650672153,0.246419118677
988.703767362773,0.254762747547
989.441884053393,0.263260078532
990.180000744012,0.273364084774
990.918117434632,0.285465122777
991.656234125252,0.294814211494
992.394350815872,0.305302617637
993.132467506491,0.317723730320
993.870584197111,0.331973992125
994.608700887731,0.348553114313
995.346817578351,0.365010116296
996.084934268971,0.375913380784
996.823050959590,0.388130749220
997.561167650210,0.401435585601
998.299284340830,0.415840754578
999.037401031450,0.434116275553
999.775517722069,0.448839447560
1000.513634412690,0.457149162392
1001.251751103310,0.466101691374
1001.989867793930,0.474813174033
1002.727984484550,0.481180438629
1003.466101175170,0.483167441457
1004.204217865790,0.482223535322
1004.942334556410,0.479016396270
1005.680451247030,0.476136629283
1006.418567937650,0.471354175043
1007.156684628270,0.466377307888
1007.894801318890,0.460166049413
1008.632918009510,0.454062048634
1009.371034700130,0.447329068865
1010.109151390750,0.438194207382
1010.847268081370,0.428552498589
1011.585384771990,0.420929259737
1012.323501462610,0.413769625253
1013.061618153230,0.404386183619
1013.799734843850,0.393866356003
1014.537851534460,0.383636541723
1015.275968225080,0.377383982944
1016.014084915700,0.375565278005
1016.752201606320,0.366919619801
1017.490318296940,0.354975876227
1018.228434987560,0.347095236416
1018.966551678180,0.339135626355
1019.704668368800,0.327078478461
1020.442785059420,0.314798614256
1021.180901750040,0.304179831808
1021.919018440660,0.296004108960
1022.657135131280,0.289720842432
1023.395251821900,0.279469424432
1024.133368512520,0.270008980770
1024.871485203140,0.263720633174
1025.609601893760,0.261792906204
1026.347718584380,0.258983475763
1027.085835275000,0.252916814715
1027.823951965620,0.250151428768
1028.562068656240,0.248239882389
1029.300185346860,0.250858189522
1030.038302037480,0.252898947483
1030.776418728100,0.254629963081
1031.514535418720,0.254354465071
1032.252652109340,0.257148591647
1032.990768799960,0.263170150242
1033.728885490580,0.267970592578
1034.467002181200,0.273272470765
1035.205118871820,0.280132444705
1035.943235562440,0.288797921312
1036.681352253060,0.295115810623
1037.419468943680,0.302966780480
1038.157585634300,0.310511671207
1038.895702324920,0.320965524417
1039.633819015540,0.336146417160
1040.371935706160,0.347569679766
1041.110052396780,0.361764411713
1041.848169087400,0.379270449249
1042.586285778020,0.399321389565
1043.324402468640,0.417035574231
1044.062519159260,0.432771523222
1044.800635849880,0.450936166892
1045.538752540500,0.469364908237
1046.276869231120,0.490298270245
1047.014985921730,0.512011451901
1047.753102612350,0.533421534821
1048.491219302970,0.550614837092
1049.229335993590,0.570296203793
1049.967452684210,0.586232140938
1050.705569374830,0.599389152995
1051.443686065450,0.611828143923
1052.181802756070,0.622330292356
1052.919919446690,0.634358060689
1053.658036137310,0.640685155874
1054.396152827930,0.646099407323
1055.134269518550,0.647652371564
1055.872386209170,0.646874688874
1056.610502899790,0.645901951026
1057.348619590410,0.640014632732
1058.086736281030,0.632384421917
1058.824852971650,0.620889018251
1059.562969662270,0.610920593604
1060.301086352890,0.599111892593
1061.039203043510,0.587888429642
1061.777319734130,0.575768924837
1062.515436424750,0.568675579690
1063.253553115370,0.555318243662
1063.991669805990,0.535991345703
1064.729786496610,0.520932246017
1065.467903187230,0.506020472544
1066.206019877850,0.491353404950
1066.944136568470,0.478120069744
1067.682253259090,0.466228804085
1068.420369949710,0.455373372444
1069.158486640330,0.442542433322
1069.896603330950,0.432309627823
1070.634720021570,0.423707831818
1071.372836712190,0.412570499818
1072.110953402810,0.404078607322
1072.849070093430,0.393248842809
1073.587186784050,0.376506702515
1074.325303474670,0.368608147205
1075.063420165290,0.362630435482
1075.801536855910,0.356339863687
1076.539653546530,0.347710020078
1077.277770237150,0.341097034715
1078.015886927770,0.335097603219
1078.754003618390,0.327636255062
1079.492120309000,0.318601777752
1080.230236999620,0.313225564366
1080.968353690240,0.310049800241
1081.706470380860,0.301905639380
1082.444587071480,0.292504713465
1083.182703762100,0.282145324923
1083.920820452720,0.280537476335
1084.658937143340,0.274644516245
1085.397053833960,0.266546222604
1086.135170524580,0.261837119522
1086.873287215200,0.257922817558
1087.611403905820,0.254422418436
1088.349520596440,0.249498854574
1089.087637287060,0.243965662584
1089.825753977680,0.241058801241
1090.563870668300,0.238502695367
1091.301987358920,0.233025002571
1092.040104049540,0.227851582503
1092.778220740160,0.225617616141
1093.516337430780,0.227968095909
1094.254454121400,0.228744434726
1094.992570812020,0.224051511103
1095.730687502640,0.223264280033
1096.468804193260,0.220007023939
1097.206920883880,0.218145614472
1097.945037574500,0.216931665606
1098.683154265120,0.215422600784
1099.421270955740,0.214826666336
1100.159387646360,0.215611234479
1100.897504336980,0.215258834249
1101.635621027600,0.215515834878
1102.373737718220,0.220674467204
1103.111854408840,0.221710574137
1103.849971099460,0.221711455488
1104.588087790080,0.221881107682
1105.326204480700,0.224872883005
1106.064321171320,0.227120036051
1106.802437861940,0.231417008679
1107.540554552560,0.236957318592
1108.278671243180,0.243248072330
1109.016787933800,0.249813234612
1109.754904624420,0.256812474039
1110.493021315040,0.265066828081
1111.231138005660,0.277103999116
1111.969254696270,0.284176488008
1112.707371386890,0.295206534240
1113.445488077510,0.306843006389
1114.183604768130,0.320482988217
1114.921721458750,0.333553126350
1115.659838149370,0.354469141674
1116.397954839990,0.370491210927
1117.136071530610,0.392606164452
1117.874188221230,0.418109315791
1118.612304911850,0.445754984035
1119.350421602470,0.471608596641
1120.088538293090,0.498550137463
1120.826654983710,0.526810974559
1121.564771674330,0.554393671427
1122.302888364950,0.580726822068
1123.041005055570,0.612920482891
1123.779121746190,0.642865401181
1124.517238436810,0.669960841234
1125.255355127430,0.699490166785
1125.993471818050,0.732129448094
1126.731588508670,0.758989003547
1127.469705199290,0.789794333080
1128.207821889910,0.815922174031
1128.945938580530,0.839595348919
1129.684055271150,0.861186930595
1130.422171961770,0.877243330566
1131.160288652390,0.893470872445
1131.898405343010,0.906465468208
1132.636522033630,0.918619430621
1133.374638724250,0.929163042076
1134.112755414870,0.938536235082
1134.850872105490,0.940839203904
1135.588988796110,0.941048124633
1136.327105486730,0.939155738296
1137.065222177350,0.935171314568
1137.803338867970,0.923817087675
1138.541455558590,0.908959973687
1139.279572249210,0.895045317243
1140.017688939830,0.876750168192
1140.755805630450,0.859792229305
1141.493922321070,0.841823063161
1142.232039011690,0.817827707008
1142.970155702310,0.795188426952
1143.708272392930,0.771792795232
1144.446389083540,0.742552023146
1145.184505774160,0.714305494300
1145.922622464780,0.691494681591
1146.660739155400,0.664985048387
1147.398855846020,0.638059665380
1148.136972536640,0.611290300178
1148.875089227260,0.587305368842
1149.613205917880,0.567491846792
1150.351322608500,0.546000865613
1151.089439299120,0.523421098437
1151.827555989740,0.498823703088
1152.565672680360,0.479360034764
1153.303789370980,0.462922614394
1154.041906061600,0.446125940208
1154.780022752220,0.428235385475
1155.518139442840,0.418782632495
1156.256256133460,0.405735312167
1156.994372824080,0.393595654441
1157.732489514700,0.386169648090
1158.470606205320,0.379036304814
1159.208722895940,0.370423765146
1159.946839586560,0.359724863033
1160.684956277180,0.349202577770
1161.423072967800,0.340247715550
1162.161189658420,0.334855029640
1162.899306349040,0.329470890861
1163.637423039660,0.324207643109
1164.375539730280,0.320259052285
1165.113656420900,0.316471362381
1165.851773111520,0.315083887854
1166.589889802140,0.309915439538
1167.328006492760,0.307541047552
1168.066123183380,0.305390045497
1168.804239874000,0.301829201145
1169.542356564620,0.295983684612
1170.280473255240,0.298442063492
1171.018589945860,0.306186023321
1171.756706636480,0.311455329581
1172.494823327100,0.313912914573
1173.232940017720,0.317324447813
1173.971056708340,0.322510738423
1174.709173398960,0.325198324520
1175.447290089580,0.331458123682
1176.185406780200,0.337507105727
1176.923523470810,0.342197177083
1177.661640161430,0.347515873897
1178.399756852050,0.353198697423
1179.137873542670,0.357624765940
1179.875990233290,0.365389817991
1180.614106923910,0.376889820063
1181.352223614530,0.385460488611
1182.090340305150,0.390631838751
1182.828456995770,0.398878404200
1183.566573686390,0.412620167606
1184.304690377010,0.427294308625
1185.042807067630,0.437523563439
1185.780923758250,0.451300908216
1186.519040448870,0.462490033530
1187.257157139490,0.476929662567
1187.995273830110,0.494998600005
1188.733390520730,0.514394537083
1189.471507211350,0.534843965586
1190.209623901970,0.556042771681
1190.947740592590,0.577121073801
1191.685857283210,0.599505364877
1192.423973973830,0.615342996071
1193.162090664450,0.633461953140
1193.900207355070,0.652873764875
1194.638324045690,0.670083599200
1195.376440736310,0.687231097245
